,Gene1,Gene2,ytest,ypredict
9953,ADAM23,LRRC7,5.4806256,6.371335316
9954,ADAM23,MAP2,4.355375,4.714926530999997
9955,ADAM23,MAPT,4.355375,4.977476746999999
9956,ADAM23,MTR,3.036526,4.667550092399999
9957,ADAM23,MYH7B,4.1360617,4.0647009543
9958,ADAM23,NAA38,0.7090595999999999,4.612316066799999
9959,ADAM23,NAPA,5.7734914,4.717179379399997
9960,ADAM23,NRGN,5.7734914,6.078543641999999
9961,ADAM23,OGG1,2.9074543,3.773811485
9962,ADAM23,PANK4,1.7359641,3.996463770399999
9963,ADAM23,PBRM1,2.9074543,4.166332581800001
9964,ADAM23,PCDH12,3.7889879,3.9970256952999987
9965,ADAM23,PEBP1,5.295128,4.1817701706
9966,ADAM23,PICALM,6.8889685,3.5646466440000006
9967,ADAM23,PLCH1,2.9074543,3.508839554199999
9968,ADAM23,POLR2I,2.8712666000000002,4.1636996147000005
9969,ADAM23,PPP2R1A,5.7734914,4.719748508299999
9970,ADAM23,PRKAR2B,5.7734914,3.2560986461999994
9971,ADAM23,PRX,3.036526,3.6772347969999983
9972,ADAM23,PURA,5.7734914,3.2389225402000004
9973,ADAM23,RAB21,4.0279202000000005,4.377171991999998
9974,ADAM23,RAB5A,5.295128,4.6676794589999995
9975,ADAM23,RGS22,1.3665688,4.057349334700002
9976,ADAM23,RNF20,3.4548552000000003,3.4518989191999987
9977,ADAM23,RPS18,4.355375,4.894290552699997
9978,ADAM23,RTN4,5.295128,4.3929935312
9979,ADAM23,SCN2A,7.980891000000001,4.796636901999999
9980,ADAM23,SEC62,1.8584037,3.7793502540999993
9981,ADAM23,SEMA6C,3.5528617,3.8887929960000003
9982,ADAM23,SLAMF1,3.7889879,3.5233892564
9983,ADAM23,SLC6A17,5.7734914,5.265011695999996
9984,ADAM23,SMG1,3.1314450000000003,6.3973996390000005
9985,ADAM23,SPTBN1,5.7734914,3.9946060652999993
9986,ADAM23,SPTBN2,5.7734914,4.012578768999998
9987,ADAM23,SV2B,5.295128,5.6902389259999975
9988,ADAM23,SYNGR3,5.295128,6.090978223999996
9989,ADAM23,SYNJ1,5.4806256,5.426218674
9990,ADAM23,SYP,6.8889685,6.315740329999995
9991,ADAM23,SYT7,7.980891000000001,4.9656281199999945
9992,ADAM23,TBC1D15,2.159369,3.338784254999999
9993,ADAM23,TMX2,1.8584037,3.211897781099999
9994,ADAM23,TRIM27,3.1314450000000003,3.539410040500002
9995,ADAM23,UBE2M,3.1314450000000003,5.708775610299997
9996,ADAM23,UBE2Q1,3.1314450000000003,4.104432811899999
9997,ADAM23,WDR7,5.295128,5.806608605999998
9998,ADAM23,ZFP62,1.0565474,3.6537102879999988
9999,ADAM23,ZNF644,1.0565474,3.9826343453999975
10000,ABI1,ANXA1,5.884523000000001,4.923294736
10001,ABI1,ARHGEF1,5.237297,4.596862324
10002,ABI1,ATP6V1B1,6.5423183,4.800804054
10003,ABI1,C1QBP,4.909147,4.478638673000002
10004,ABI1,CAMK2B,7.120294,4.942182131799998
10005,ABI1,CD3G,7.1520033,4.910847039800001
10006,ABI1,CDC42,7.871267,5.09149045
10007,ABI1,CDH10,5.897901999999999,4.0984889291
10008,ABI1,CENPI,2.3313512999999997,4.387555288799999
10009,ABI1,CEP78,3.7299695,3.4274840134
10010,ABI1,CHST6,2.1098776000000004,3.8594166369999976
10011,ABI1,CNTN2,5.897901999999999,4.061979702399999
10012,ABI1,CTBP1,4.827939,4.934801935999998
10013,ABI1,DBNL,6.658963000000001,5.017971344
10014,ABI1,DDX56,4.3234315,3.8741437633999998
10015,ABI1,DLG3,8.447459,4.309962531
10016,ABI1,DLGAP1,5.9068904,6.244639838000001
10017,ABI1,DLGAP2,5.9068904,4.662698416999999
10018,ABI1,EMILIN3,2.4499202,4.229570268
10019,ABI1,EP300,10.1413555,5.527284700999998
10020,ABI1,GABRA4,5.897901999999999,4.148411014099999
10021,ABI1,GAP43,7.556392999999999,3.4989650725000025
10022,ABI1,GPX2,1.9236118999999998,3.5223684622
10023,ABI1,GRB14,4.7900267,4.4263340868
10024,ABI1,GRIN2A,5.9068904,4.737511467299998
10025,ABI1,HLA-DRB1,5.349235500000001,3.9685123229999975
10026,ABI1,HSD11B2,3.3355172,4.050760041499998
10027,ABI1,IL17RA,2.9957982999999997,4.083961500899999
10028,ABI1,KCNA2,6.658963000000001,4.882909584699999
10029,ABI1,KCNG1,2.7404764,3.7422041329999987
10030,ABI1,KDM4B,2.3313512999999997,4.661421385999999
10031,ABI1,KLF9,4.827939,3.757589546400001
10032,ABI1,KRTAP19-7,3.9307559999999997,3.892558799399999
10033,ABI1,LRRC7,5.9068904,4.3161640718
10034,ABI1,MAP2,7.556392999999999,4.654939187999999
10035,ABI1,MAPT,7.251538799999999,5.281129954999999
10036,ABI1,MTR,4.3234315,5.346192451299999
10037,ABI1,MYH7B,4.340075499999999,5.483962923399998
10038,ABI1,NAA38,2.0461139999999998,3.1825246609999995
10039,ABI1,NAPA,4.966724,4.400035637133334
10040,ABI1,NRGN,5.9068904,3.619527982999998
10041,ABI1,OGG1,4.340075499999999,3.673501135799999
10042,ABI1,PANK4,3.0285330000000004,3.6403296303999992
10043,ABI1,PBRM1,4.827939,5.385640340399998
10044,ABI1,PCDH12,4.990414,4.477737321799996
10045,ABI1,PEBP1,6.0892672999999995,4.7482728954
10046,ABI1,PICALM,7.120294,5.042968750700001
10047,ABI1,PLCH1,2.57687,3.6407586742999998
10048,ABI1,POLR2I,4.7900267,4.713886570699998
10049,ABI1,PPP2R1A,6.286304,4.885796638999999
10050,ABI1,PRKAR2B,6.7612133000000005,4.686954052299999
10051,ABI1,PRX,3.8967822,5.802353689399999
10052,ABI1,PURA,4.966724,3.9410370534999997
10053,ABI1,RAB21,7.120294,4.432657153000001
10054,ABI1,RAB5A,6.0892672999999995,5.2629712920000005
10055,ABI1,RGS22,2.1516693,3.2665026544000013
10056,ABI1,RNF20,4.003611,4.723600688000001
10057,ABI1,RPS18,5.9068904,4.575504874
10058,ABI1,RTN4,5.9068904,5.1046928334
10059,ABI1,SCN2A,5.6627645,4.510982615900001
10060,ABI1,SEC62,3.3355172,3.8527452430000007
10061,ABI1,SEMA6C,5.0563912,3.362456266399999
10062,ABI1,SLAMF1,5.717066,4.424309753399999
10063,ABI1,SLC6A17,4.355375,3.733777585800001
10064,ABI1,SMG1,3.9667239999999997,3.7914852424000003
10065,ABI1,SPTBN1,6.5423183,5.0767942727
10066,ABI1,SPTBN2,6.5423183,4.138718768999999
10067,ABI1,SV2B,4.355375,4.0024019286999994
10068,ABI1,SYNGR3,4.7858753,4.153063671699999
10069,ABI1,SYNJ1,7.251538799999999,5.023376708999997
10070,ABI1,SYP,6.0892672999999995,4.076794392699998
10071,ABI1,SYT7,6.0892672999999995,5.173812645400002
10072,ABI1,TBC1D15,5.237297,4.0010400137
10073,ABI1,TMX2,1.4962273000000001,4.348972674699999
10074,ABI1,TRIM27,6.5423183,4.4455605
10075,ABI1,UBE2M,2.2305808,4.84800625
10076,ABI1,UBE2Q1,7.556392999999999,3.9308475353999994
10077,ABI1,WDR7,4.4672675,3.940148109399997
10078,ABI1,ZFP62,1.7392216,3.993789861799998
10079,ABI1,ZNF644,1.7392216,3.940864738399999
10080,AMPH,ANXA1,5.5111422999999995,4.105034624500002
10081,AMPH,ARHGEF1,1.9236118999999998,3.3409481341000005
10082,AMPH,ATP6V1B1,7.473931299999999,3.6790564820999987
10083,AMPH,C1QBP,5.295128,4.529944381000003
10084,AMPH,CAMK2B,4.7776074,6.328969677999996
10085,AMPH,CD3G,4.65139,3.4696541349999994
10086,AMPH,CDC42,4.8668747,5.112975608699999
10087,AMPH,CDH10,5.295128,4.976244408399999
10088,AMPH,CENPI,2.1871595,3.4513600423
10089,AMPH,CEP78,3.1446747999999998,3.2777764822000006
10090,AMPH,CHST6,3.215496,3.7823749619000004
10091,AMPH,CNTN2,4.8668747,3.903013968399999
10092,AMPH,CTBP1,5.295128,4.970686768999999
10093,AMPH,DBNL,5.581360299999999,4.857007198999998
10094,AMPH,DDX56,2.7910666,2.9572754479
10095,AMPH,DLG3,4.7776074,5.1070377973999985
10096,AMPH,DLGAP1,4.7776074,7.529542012000002
10097,AMPH,DLGAP2,4.7776074,4.3138852805
10098,AMPH,EMILIN3,0.7407275,3.9939983846999985
10099,AMPH,EP300,2.1871595,5.274365652
10100,AMPH,GABRA4,6.802554,4.451727376099998
10101,AMPH,GAP43,5.5111422999999995,5.110289401499999
10102,AMPH,GPX2,1.9236118999999998,3.6029087008
10103,AMPH,GRB14,3.6867542,3.4629124791000008
10104,AMPH,GRIN2A,6.6214886,5.373581219999997
10105,AMPH,HLA-DRB1,6.528379,3.5018203236999996
10106,AMPH,HSD11B2,4.7269816,3.7875086220999976
10107,AMPH,IL17RA,2.7404764,4.024072788399998
10108,AMPH,KCNA2,6.802554,4.555685035199999
10109,AMPH,KCNG1,2.7404764,3.9149712463000004
10110,AMPH,KDM4B,1.6335613000000002,4.048434016100001
10111,AMPH,KLF9,1.9236118999999998,3.6483395485999996
10112,AMPH,KRTAP19-7,3.1446747999999998,2.2760963448000013
10113,AMPH,LRRC7,4.427919,3.9672088705
10114,AMPH,MAP2,6.549339,5.894464249
10115,AMPH,MAPT,6.802554,6.873617593000001
10116,AMPH,MTR,1.9236118999999998,4.5381083907
10117,AMPH,MYH7B,5.2804513,4.125577310800001
10118,AMPH,NAA38,0.99415094,3.751253341799997
10119,AMPH,NAPA,6.6363616,5.7872344763999966
10120,AMPH,NRGN,6.528379,5.3402475031
10121,AMPH,OGG1,1.0557662,3.2660809085000007
10122,AMPH,PANK4,2.7910666,4.051523898699999
10123,AMPH,PBRM1,2.1871595,3.8978401409999974
10124,AMPH,PCDH12,3.8967822,3.813121476499999
10125,AMPH,PEBP1,6.6214886,4.008660314200001
10126,AMPH,PICALM,8.395928,5.4591027634
10127,AMPH,PLCH1,3.1144257,3.5740086083999993
10128,AMPH,POLR2I,2.1871595,3.6827287588999984
10129,AMPH,PPP2R1A,4.427919,4.671782552199999
10130,AMPH,PRKAR2B,4.7776074,5.517960328799998
10131,AMPH,PRX,3.8967822,3.8692200026999983
10132,AMPH,PURA,4.355375,4.268522230300001
10133,AMPH,RAB21,4.8668747,3.9248166467000005
10134,AMPH,RAB5A,8.120295,4.2854059489999985
10135,AMPH,RGS22,1.5621508,3.6114918993000003
10136,AMPH,RNF20,2.1871595,4.679071066999999
10137,AMPH,RPS18,4.355375,3.9144709371000004
10138,AMPH,RTN4,4.427919,5.817144904999999
10139,AMPH,SCN2A,5.295128,6.679807882000002
10140,AMPH,SEC62,3.1144257,3.254316939100001
10141,AMPH,SEMA6C,2.7404764,4.6312388756999985
10142,AMPH,SLAMF1,3.1851077,3.2840687799
10143,AMPH,SLC6A17,7.473931299999999,5.492429568999995
10144,AMPH,SMG1,3.1144257,3.9547981231999993
10145,AMPH,SPTBN1,6.802554,4.221273338
10146,AMPH,SPTBN2,5.5111422999999995,6.5028178236999965
10147,AMPH,SV2B,7.473931299999999,7.0796420520000005
10148,AMPH,SYNGR3,7.473931299999999,5.694016851999996
10149,AMPH,SYNJ1,8.395928,7.728972304000008
10150,AMPH,SYP,8.395928,7.2244947080000035
10151,AMPH,SYT7,8.395928,6.178553491299996
10152,AMPH,TBC1D15,3.1144257,4.098437576099999
10153,AMPH,TMX2,1.4962273000000001,3.564461376400002
10154,AMPH,TRIM27,3.1851077,4.232328103299997
10155,AMPH,UBE2M,2.7910666,4.606282672699999
10156,AMPH,UBE2Q1,3.5493386,4.027632244900002
10157,AMPH,WDR7,6.6214886,6.140749359999997
10158,AMPH,ZFP62,1.6335613000000002,3.687886531800001
10159,AMPH,ZNF644,1.6335613000000002,3.4686605540999995
10160,SLC18A2,ANXA1,5.3677316,3.7163040101000013
10161,SLC18A2,ARHGEF1,1.7923673,3.8286845784000008
10162,SLC18A2,ATP6V1B1,7.473931299999999,3.8441754595999975
10163,SLC18A2,C1QBP,5.295128,4.318449646399998
10164,SLC18A2,CAMK2B,4.7776074,4.1807140478
10165,SLC18A2,CD3G,7.408639999999999,3.3630292868
10166,SLC18A2,CDC42,4.5885739999999995,3.8742507004999998
10167,SLC18A2,CDH10,5.295128,3.675058539699998
10168,SLC18A2,CENPI,1.6277443,3.7356524068
10169,SLC18A2,CEP78,3.7299695,2.7272344668000006
10170,SLC18A2,CHST6,3.215496,4.3748069253
10171,SLC18A2,CNTN2,6.614109,4.387530966999999
10172,SLC18A2,CTBP1,5.295128,3.358225740699999
10173,SLC18A2,DBNL,7.408639999999999,3.5385355607999998
10174,SLC18A2,DDX56,1.8529648,3.2399039826
10175,SLC18A2,DLG3,6.0892672999999995,4.1195573422
10176,SLC18A2,DLGAP1,4.7776074,4.7576388799999965
10177,SLC18A2,DLGAP2,4.7776074,4.608764678999999
10178,SLC18A2,EMILIN3,0.74966997,3.5377015785999992
10179,SLC18A2,EP300,5.0144997,3.921659621999998
10180,SLC18A2,GABRA4,7.614109,5.243089856799998
10181,SLC18A2,GAP43,6.0892672999999995,3.834754709999998
10182,SLC18A2,GPX2,5.240134200000001,4.164869046099998
10183,SLC18A2,GRB14,4.324937,3.8820553816000007
10184,SLC18A2,GRIN2A,9.1413555,4.1865760399
10185,SLC18A2,HLA-DRB1,7.408639999999999,3.7736038866999997
10186,SLC18A2,HSD11B2,4.324937,3.78794727245
10187,SLC18A2,IL17RA,3.6723127,3.5920953734999994
10188,SLC18A2,KCNA2,8.500898,4.106021790700001
10189,SLC18A2,KCNG1,5.6363616,4.657500540000002
10190,SLC18A2,KDM4B,1.0557662,3.595460276799999
10191,SLC18A2,KLF9,4.2387147,3.7230150531999997
10192,SLC18A2,KRTAP19-7,1.8529648,2.3631998942000023
10193,SLC18A2,LRRC7,5.6627645,3.8109101524
10194,SLC18A2,MAP2,6.0892672999999995,4.948484872399998
10195,SLC18A2,MAPT,6.777607400000001,3.287957205199998
10196,SLC18A2,MTR,8.500898,3.4672670708
10197,SLC18A2,MYH7B,1.0557662,3.5939566175999986
10198,SLC18A2,NAA38,2.0461139999999998,3.487904799599998
10199,SLC18A2,NAPA,6.8109660000000005,3.9994892679999987
10200,SLC18A2,NRGN,7.408639999999999,3.4873332991999995
10201,SLC18A2,OGG1,5.240134200000001,3.333316742599997
10202,SLC18A2,PANK4,1.6391674999999999,3.778338698599998
10203,SLC18A2,PBRM1,2.0461139999999998,4.0425376879999995
10204,SLC18A2,PCDH12,3.5528617,3.4714245378000004
10205,SLC18A2,PEBP1,7.321928,4.071406753299999
10206,SLC18A2,PICALM,7.408639999999999,3.4759880643999996
10207,SLC18A2,PLCH1,5.8889685,4.1019308637
10208,SLC18A2,POLR2I,2.717066,3.5636012824000005
10209,SLC18A2,PPP2R1A,4.0279202000000005,5.001232868399999
10210,SLC18A2,PRKAR2B,6.0439434,3.5225340817
10211,SLC18A2,PRX,2.7404764,3.8022616595
10212,SLC18A2,PURA,4.355375,4.5348357007999995
10213,SLC18A2,RAB21,5.6627645,3.9957063733
10214,SLC18A2,RAB5A,8.528379,3.890355491300001
10215,SLC18A2,RGS22,2.0461139999999998,3.8461110150999986
10216,SLC18A2,RNF20,2.9474682999999997,4.730166749700001
10217,SLC18A2,RPS18,4.355375,3.8642742735999978
10218,SLC18A2,RTN4,4.355375,4.779965304966665
10219,SLC18A2,SCN2A,7.029146000000001,3.8826620768999986
10220,SLC18A2,SEC62,3.9341980000000003,3.4779423255500013
10221,SLC18A2,SEMA6C,3.5528617,2.9909504604999997
10222,SLC18A2,SLAMF1,2.3294618,3.923295866399999
10223,SLC18A2,SLC6A17,9.528379,5.245139185700001
10224,SLC18A2,SMG1,3.1144257,4.986439386399999
10225,SLC18A2,SPTBN1,5.6627645,3.6072101608000002
10226,SLC18A2,SPTBN2,5.295128,3.5962777154000003
10227,SLC18A2,SV2B,7.473931299999999,3.5425220599999987
10228,SLC18A2,SYNGR3,7.473931299999999,4.1244038464
10229,SLC18A2,SYNJ1,8.528379,4.1662003611
10230,SLC18A2,SYP,8.528379,5.0698737261
10231,SLC18A2,SYT7,8.500898,3.2931579221
10232,SLC18A2,TBC1D15,3.1144257,3.8564396681999993
10233,SLC18A2,TMX2,2.2746223999999997,5.049931042799998
10234,SLC18A2,TRIM27,4.0551414,3.4508380474000013
10235,SLC18A2,UBE2M,1.0557662,3.7241089913999996
10236,SLC18A2,UBE2Q1,5.3677316,3.787592749400001
10237,SLC18A2,WDR7,6.6214886,4.583723940199999
10238,SLC18A2,ZFP62,2.1823769,3.6973682493999998
10239,SLC18A2,ZNF644,2.1823769,3.7403018008999998
10240,SYN1,ANXA1,8.67423,4.013619627200001
10241,SYN1,ARHGEF1,3.1327624,4.0475427427
10242,SYN1,ATP6V1B1,12.228819,3.9027697983999996
10243,SYN1,C1QBP,8.099536,4.862057672399999
10244,SYN1,CAMK2B,5.577767,7.205108404000004
10245,SYN1,CD3G,4.65139,3.9050713880000014
10246,SYN1,CDC42,5.577767,4.8317882088
10247,SYN1,CDH10,8.099536,5.365908045800001
10248,SYN1,CENPI,4.3538375,4.862188476999998
10249,SYN1,CEP78,4.8004584,3.4133094775999995
10250,SYN1,CHST6,3.6224133999999997,3.820473685266667
10251,SYN1,CNTN2,6.802554,5.132930207000002
10252,SYN1,CTBP1,8.099536,4.0984877205
10253,SYN1,DBNL,5.9068904,4.5912230393
10254,SYN1,DDX56,4.138706,4.494430236
10255,SYN1,DLG3,5.9068904,4.633842095399997
10256,SYN1,DLGAP1,5.9068904,10.171107104000004
10257,SYN1,DLGAP2,5.9068904,6.6097065210000014
10258,SYN1,EMILIN3,0.74966997,4.0914212608
10259,SYN1,EP300,4.340075499999999,4.728919028499998
10260,SYN1,GABRA4,5.802554,5.189453110999998
10261,SYN1,GAP43,5.9068904,4.8928373649
10262,SYN1,GPX2,1.9236118999999998,3.7976134773999983
10263,SYN1,GRB14,4.902389,4.9772985974
10264,SYN1,GRIN2A,6.6214886,6.919557592999999
10265,SYN1,HLA-DRB1,6.528379,4.199553777100001
10266,SYN1,HSD11B2,3.1701505,3.740937818099998
10267,SYN1,IL17RA,4.713119,3.9765412901000006
10268,SYN1,KCNA2,5.295128,6.444291137999998
10269,SYN1,KCNG1,3.9341980000000003,3.7686358560999995
10270,SYN1,KDM4B,2.2231941,3.9650725230999995
10271,SYN1,KLF9,2.2231941,4.406225882400001
10272,SYN1,KRTAP19-7,3.1446747999999998,2.513787435000001
10273,SYN1,LRRC7,5.9068904,6.095480720999998
10274,SYN1,MAP2,7.802554,7.126994902
10275,SYN1,MAPT,5.577767,6.848478274999995
10276,SYN1,MTR,4.138706,3.8770336116000004
10277,SYN1,MYH7B,5.514573,3.7452472209
10278,SYN1,NAA38,1.3888276000000002,3.440394858799999
10279,SYN1,NAPA,7.8889685,4.4452622898000005
10280,SYN1,NRGN,6.528379,4.895498748999998
10281,SYN1,OGG1,4.340075499999999,3.0838800035000005
10282,SYN1,PANK4,3.6984123999999996,3.2015344953000007
10283,SYN1,PBRM1,5.0790714999999995,3.872505158999999
10284,SYN1,PCDH12,4.138706,3.724209958800001
10285,SYN1,PEBP1,6.6214886,5.224414722999999
10286,SYN1,PICALM,6.971431,5.131788546399999
10287,SYN1,PLCH1,3.1144257,4.482569409699999
10288,SYN1,POLR2I,2.2231941,4.448541609699998
10289,SYN1,PPP2R1A,5.0242476,5.020923229999998
10290,SYN1,PRKAR2B,5.4672675,5.6407246120000005
10291,SYN1,PRX,3.8967822,4.515855677100001
10292,SYN1,PURA,5.0790714999999995,4.3196017648
10293,SYN1,RAB21,6.460634,4.6197057644000035
10294,SYN1,RAB5A,10.321928,4.85441804
10295,SYN1,RGS22,2.4210613,3.864885743800002
10296,SYN1,RNF20,4.3538375,4.573367173199999
10297,SYN1,RPS18,5.9068904,5.3480351838
10298,SYN1,RTN4,5.9068904,5.523738760999996
10299,SYN1,SCN2A,5.295128,5.666700759
10300,SYN1,SEC62,5.65139,3.3958638644999994
10301,SYN1,SEMA6C,4.138706,3.7757665263999995
10302,SYN1,SLAMF1,3.1851077,4.02965183
10303,SYN1,SLC6A17,8.614109,7.004066384000001
10304,SYN1,SMG1,3.6984123999999996,5.470157234000002
10305,SYN1,SPTBN1,5.9068904,4.865607753299998
10306,SYN1,SPTBN2,5.577767,5.293244346999999
10307,SYN1,SV2B,7.473931299999999,6.612403393000001
10308,SYN1,SYNGR3,7.473931299999999,5.309500157999997
10309,SYN1,SYNJ1,7.309955599999999,7.502901543999999
10310,SYN1,SYP,8.614109,7.389446401000003
10311,SYN1,SYT7,7.8889685,3.9118091930000003
10312,SYN1,TBC1D15,3.3825448,4.573458639799998
10313,SYN1,TMX2,2.2746223999999997,3.9574581962999993
10314,SYN1,TRIM27,4.713119,5.295320324999999
10315,SYN1,UBE2M,3.6984123999999996,4.3558532973999995
10316,SYN1,UBE2Q1,5.3677316,3.8531266381000004
10317,SYN1,WDR7,6.6214886,6.004886486999997
10318,SYN1,ZFP62,1.6860286,4.789461671999999
10319,SYN1,ZNF644,1.6860286,3.3724470846
10320,RIMS2,ANXA1,6.5353317,3.5773630088000017
10321,RIMS2,ARHGEF1,5.494109,3.8629073579999984
10322,RIMS2,ATP6V1B1,5.295128,3.9557598327999997
10323,RIMS2,C1QBP,8.099536,6.390831086999994
10324,RIMS2,CAMK2B,6.721024000000001,5.357030186999997
10325,RIMS2,CD3G,3.245825,5.260305569699999
10326,RIMS2,CDC42,6.906890400000001,5.3082093918
10327,RIMS2,CDH10,8.099536,4.431878818
10328,RIMS2,CENPI,2.1871595,3.4786752770000002
10329,RIMS2,CEP78,4.8004584,3.391193572799998
10330,RIMS2,CHST6,1.4962273000000001,5.3510508432999995
10331,RIMS2,CNTN2,6.721024000000001,4.123729176099998
10332,RIMS2,CTBP1,10.228819,5.575297113999999
10333,RIMS2,DBNL,5.9761534,4.978148041199999
10334,RIMS2,DDX56,6.1681230000000005,3.6155580676999977
10335,RIMS2,DLG3,5.4806256,3.284536246200001
10336,RIMS2,DLGAP1,5.4806256,5.9230225517
10337,RIMS2,DLGAP2,5.4806256,5.9581221034
10338,RIMS2,EMILIN3,2.4499202,5.124157308999998
10339,RIMS2,EP300,6.1681230000000005,5.062804060399999
10340,RIMS2,GABRA4,7.0790714999999995,6.181015406000001
10341,RIMS2,GAP43,4.9114059999999995,4.518888406899997
10342,RIMS2,GPX2,1.3665688,4.679343751099999
10343,RIMS2,GRB14,3.5688229,4.124480584399999
10344,RIMS2,GRIN2A,7.584962400000001,6.177501100000003
10345,RIMS2,HLA-DRB1,3.1823769,4.266591072399997
10346,RIMS2,HSD11B2,5.192645,4.638180193
10347,RIMS2,IL17RA,5.0867114,5.024046402999999
10348,RIMS2,KCNA2,6.8889685,5.9503566219999975
10349,RIMS2,KCNG1,3.4062479,3.9749256329999993
10350,RIMS2,KDM4B,2.2078387999999998,4.519332715999999
10351,RIMS2,KLF9,2.2078387999999998,5.1504396704
10352,RIMS2,KRTAP19-7,3.1446747999999998,2.8922731021000017
10353,RIMS2,LRRC7,6.1681230000000005,3.963549305100001
10354,RIMS2,MAP2,7.802554,5.978434650699999
10355,RIMS2,MAPT,6.906890400000001,5.977818293999999
10356,RIMS2,MTR,4.3234315,3.3137050931999976
10357,RIMS2,MYH7B,3.1446747999999998,5.7594157446
10358,RIMS2,NAA38,0.99415094,5.605036773999998
10359,RIMS2,NAPA,7.8889685,5.784868339299999
10360,RIMS2,NRGN,6.827939,6.354515619800002
10361,RIMS2,OGG1,2.1516693,4.067492145899998
10362,RIMS2,PANK4,1.6335613000000002,4.084555954399999
10363,RIMS2,PBRM1,2.1871595,5.2133415764
10364,RIMS2,PCDH12,4.138706,4.437788634999998
10365,RIMS2,PEBP1,6.7052570000000005,5.9497994908
10366,RIMS2,PICALM,6.971431,3.728928228699998
10367,RIMS2,PLCH1,3.1144257,4.382071818399999
10368,RIMS2,POLR2I,2.6523345000000003,6.046760287999999
10369,RIMS2,PPP2R1A,5.577767,5.748897152199996
10370,RIMS2,PRKAR2B,6.494109,4.689845020699999
10371,RIMS2,PRX,3.8967822,5.7391976001
10372,RIMS2,PURA,5.2921805,5.158017261099999
10373,RIMS2,RAB21,6.8889685,4.750714741399998
10374,RIMS2,RAB5A,7.8889685,4.873283891000001
10375,RIMS2,RGS22,2.5701609,3.684410612800001
10376,RIMS2,RNF20,4.0254707000000005,4.158190489400002
10377,RIMS2,RPS18,4.355375,4.257847664699998
10378,RIMS2,RTN4,6.8889685,6.697709286999999
10379,RIMS2,SCN2A,6.8889685,4.738579653799999
10380,RIMS2,SEC62,4.035293,5.516820005699997
10381,RIMS2,SEMA6C,6.8889685,4.318138671400001
10382,RIMS2,SLAMF1,3.5688229,5.031037356599999
10383,RIMS2,SLC6A17,6.157356299999999,5.779276946000001
10384,RIMS2,SMG1,4.035293,3.7120233156
10385,RIMS2,SPTBN1,7.4474587,5.704356860999999
10386,RIMS2,SPTBN2,7.4474587,6.028150836400001
10387,RIMS2,SV2B,6.157356299999999,4.865808316399998
10388,RIMS2,SYNGR3,5.295128,6.137930599799997
10389,RIMS2,SYNJ1,7.309955599999999,6.897550039400005
10390,RIMS2,SYP,8.099536,6.161145327100001
10391,RIMS2,SYT7,10.228819,3.9688278236999985
10392,RIMS2,TBC1D15,6.794190400000001,4.1178423724
10393,RIMS2,TMX2,2.2746223999999997,4.8319332044
10394,RIMS2,TRIM27,5.0867114,5.571640100999998
10395,RIMS2,UBE2M,1.8600395,6.162698969399997
10396,RIMS2,UBE2Q1,6.257275,3.833763184600001
10397,RIMS2,WDR7,5.295128,4.916971255700001
10398,RIMS2,ZFP62,2.2078387999999998,3.5810861874
10399,RIMS2,ZNF644,2.2078387999999998,3.379616331
10400,ERC1,ANXA1,5.884523000000001,4.407482769
10401,ERC1,ARHGEF1,5.494109,5.5483421836999955
10402,ERC1,ATP6V1B1,5.295128,4.6666672479999995
10403,ERC1,C1QBP,5.295128,5.026623063999998
10404,ERC1,CAMK2B,4.0279202000000005,5.1065878796999975
10405,ERC1,CD3G,3.6599126,3.765912551199998
10406,ERC1,CDC42,4.7858753,5.204330183999999
10407,ERC1,CDH10,6.8889685,4.500260568399999
10408,ERC1,CENPI,1.9236118999999998,5.237924655999997
10409,ERC1,CEP78,2.733963,5.170954422999999
10410,ERC1,CHST6,4.68966,3.9250586379999977
10411,ERC1,CNTN2,5.4806256,4.674698887599998
10412,ERC1,CTBP1,5.295128,6.079744471999998
10413,ERC1,DBNL,5.884523000000001,5.405954729999999
10414,ERC1,DDX56,2.0454934,3.730288552699999
10415,ERC1,DLG3,7.836500999999999,5.996642375
10416,ERC1,DLGAP1,5.4806256,5.268216795000001
10417,ERC1,DLGAP2,5.4806256,3.817926667
10418,ERC1,EMILIN3,1.6620511000000002,3.786398945999999
10419,ERC1,EP300,6.2009125,6.424383189999999
10420,ERC1,GABRA4,5.4806256,4.7634909418
10421,ERC1,GAP43,4.355375,4.279198448399999
10422,ERC1,GPX2,1.9236118999999998,4.925840065999999
10423,ERC1,GRB14,3.215496,3.8864741778000003
10424,ERC1,GRIN2A,6.8889685,3.9889076233999994
10425,ERC1,HLA-DRB1,4.68966,3.9428472140999986
10426,ERC1,HSD11B2,2.4631182999999996,4.105050283499996
10427,ERC1,IL17RA,3.245825,4.514097782400001
10428,ERC1,KCNA2,6.8889685,3.976618119300001
10429,ERC1,KCNG1,2.7404764,4.7287324644
10430,ERC1,KDM4B,4.61227,5.089537406399999
