,Gene1,Gene2,ytest,ypredict
10145,DOC2A,SRMS,6.029146,3.1485391279
10146,DOC2A,ABCA7,5.206451,3.1160187744
10147,DOC2A,ALK,3.036526,4.930836133999998
10148,DOC2A,PIP5K1B,3.1981516,6.019529030999998
10149,DOC2A,MCM5,2.7910666,3.860726067200003
10150,DOC2A,CAPN11,4.7714376,3.1278572968999994
10151,DOC2A,ASB2,2.0172346,3.9599748721
10152,DOC2A,ZNF567,2.2078387999999998,3.306300217699999
10153,DOC2A,ATG2B,6.029146,4.137302163700001
10154,DOC2A,ZP4,6.9434166,2.2791900361999997
10155,DOC2A,GPR20,2.2746223999999997,3.085627550999998
10156,DOC2A,MYO3B,3.8745693999999995,3.4970804181
10157,DOC2A,CNOT3,2.2746223999999997,3.8885605517000013
10158,DOC2A,DCDC2,3.8745693999999995,3.9301258849000003
10159,DOC2A,DOK1,3.036526,3.666292479399999
10160,GABRA1,INA,5.577767,4.1294313874999995
10161,GABRA1,STX1B,7.0790714999999995,6.280034458000005
10162,GABRA1,SHANK2,7.0790714999999995,6.180837636999997
10163,GABRA1,LIN7A,5.897901999999999,4.172788935199998
10164,GABRA1,STXBP1,8.736965,5.875881698999998
10165,GABRA1,ANXA1,5.4806256,3.9395517509999984
10166,GABRA1,AP3D1,4.966724,3.9263070528000004
10167,GABRA1,SPTBN1,8.346175,4.364665248199998
10168,GABRA1,FLOT1,8.019364999999999,5.329267704999999
10169,GABRA1,GNG3,5.802554,4.497772616899996
10170,GABRA1,VAMP1,4.7776074,5.211710224399999
10171,GABRA1,NF1,8.736965,6.152895260399998
10172,GABRA1,RIMBP2,4.7776074,4.892386077000001
10173,GABRA1,SYNJ2,4.355375,4.203237494399999
10174,GABRA1,SYT12,4.7776074,6.083968776000002
10175,GABRA1,SYNGR3,4.65139,5.229622262300001
10176,GABRA1,DNM1,5.897901999999999,6.460471257999999
10177,GABRA1,STXBP5,5.980891000000001,4.7539665517000005
10178,GABRA1,HSPA8,4.966724,4.648249129999997
10179,GABRA1,RHOA,6.802554,3.650495098799999
10180,GABRA1,GABRA4,10.769387,7.557676325
10181,GABRA1,PIP5K1C,6.802554,5.7704220873
10182,GABRA1,GAP43,8.019364999999999,5.755022947000001
10183,GABRA1,CTNND1,5.802554,4.884787198000001
10184,GABRA1,PFN2,5.577767,4.954291433
10185,GABRA1,ADAM22,8.019364999999999,6.379519092999999
10186,GABRA1,DBNL,6.777607400000001,3.8650106930000017
10187,GABRA1,CSPG5,8.019364999999999,4.785525562300001
10188,GABRA1,APOE,5.577767,3.8518709285999972
10189,GABRA1,HPCA,8.906891,4.757638570399999
10190,GABRA1,NLGN1,8.736965,5.859935660999996
10191,GABRA1,GRIA1,8.906891,6.234164030999999
10192,GABRA1,SH3GL2,4.65139,5.0509400123
10193,GABRA1,MPP2,8.906891,4.5805129402999984
10194,GABRA1,MYH10,5.581360299999999,4.3477696330999995
10195,GABRA1,EXOC3,5.4806256,3.4619506811000003
10196,GABRA1,ACTB,5.577767,5.050560483299997
10197,GABRA1,PDE2A,5.524915,4.621941948800001
10198,GABRA1,SLC1A2,8.346175,4.642021989799999
10199,GABRA1,BCAN,5.577767,4.571117944000001
10200,GABRA1,TNKS1BP1,3.8967822,5.269224049999999
10201,GABRA1,KLRG1,3.7170660000000004,3.2441862059999984
10202,GABRA1,ACOX1,2.4631182999999996,3.822217828
10203,GABRA1,CTDSPL2,3.8279392999999997,3.3164627963999993
10204,GABRA1,PDE12,5.160040400000001,4.004947011399999
10205,GABRA1,F5,3.6867542,4.105955165599999
10206,GABRA1,NRAP,3.8967822,3.7192462505999986
10207,GABRA1,KCNQ4,5.980891000000001,5.824094521000001
10208,GABRA1,BCKDHB,2.0482879,4.1934367726
10209,GABRA1,TRIM13,4.324937,4.961154009399998
10210,GABRA1,IRAK3,4.3975115,4.016505411999999
10211,GABRA1,DNAJC28,2.6906297,4.098222550999998
10212,GABRA1,TAL1,3.036526,3.9744434034
10213,GABRA1,KRTAP13-3,2.0172346,2.880248640699998
10214,GABRA1,POLR2D,3.8279392999999997,2.9687390047999993
10215,GABRA1,KRT81,2.0172346,4.213860798799998
10216,GABRA1,WNT2B,3.5493386,4.091734401399998
10217,GABRA1,S1PR4,3.9468887,3.5047949312999997
10218,GABRA1,RBL1,1.8480870999999999,4.645539241999999
10219,GABRA1,AP4E1,4.0193653,3.7920174347999995
10220,GABRA1,PPM1B,1.6687248,5.5993964489999986
10221,GABRA1,TBC1D32,3.1981516,3.4723085186999993
10222,GABRA1,INSRR,5.5741825,3.4017910598
10223,GABRA1,AMN,5.815191,4.3426718519
10224,GABRA1,ACTL6A,3.4814648999999998,3.7434392279999993
10225,GABRA1,SRMS,3.4705953999999997,4.038819642199999
10226,GABRA1,ABCA7,6.802554,3.6372169905999976
10227,GABRA1,ALK,5.5741825,5.165534227799998
10228,GABRA1,PIP5K1B,3.4705953999999997,5.207350689399998
10229,GABRA1,MCM5,3.4705953999999997,3.947799967000002
10230,GABRA1,CAPN11,3.0639117000000002,3.2933436460000003
10231,GABRA1,ASB2,2.0172346,4.181666948399998
10232,GABRA1,ZNF567,0.8414745000000001,3.4192972237999997
10233,GABRA1,ATG2B,2.6906297,4.224323613199999
10234,GABRA1,ZP4,1.8987421000000002,2.4608035989882344
10235,GABRA1,GPR20,5.5741825,3.7017070229000013
10236,GABRA1,MYO3B,3.8745693999999995,4.956576556999998
10237,GABRA1,CNOT3,2.2746223999999997,3.6849222597999995
10238,GABRA1,DCDC2,3.8745693999999995,4.204321070399998
10239,GABRA1,DOK1,3.036526,4.1533875673999985
10240,KCNMA1,INA,4.966724,3.924788298999999
10241,KCNMA1,STX1B,5.5008984000000005,5.186337390999999
10242,KCNMA1,SHANK2,5.980891000000001,3.6928126208
10243,KCNMA1,LIN7A,5.897901999999999,3.7257002221999995
10244,KCNMA1,STXBP1,5.4806256,4.841452266699999
10245,KCNMA1,ANXA1,5.9434166,4.4327551369
10246,KCNMA1,AP3D1,5.0740004,4.169664461
10247,KCNMA1,SPTBN1,5.709182299999999,4.878313529999999
10248,KCNMA1,FLOT1,7.8889685,5.971302358
10249,KCNMA1,GNG3,5.0740004,4.615850052299997
10250,KCNMA1,VAMP1,4.355375,5.377543845399997
10251,KCNMA1,NF1,5.7900267,5.457241235000002
10252,KCNMA1,RIMBP2,4.0279202000000005,5.000540911999999
10253,KCNMA1,SYNJ2,5.934198,5.240876763999998
10254,KCNMA1,SYT12,7.0,5.242545722699999
10255,KCNMA1,SYNGR3,4.355375,4.988149928399997
10256,KCNMA1,DNM1,5.897901999999999,5.615007371200001
10257,KCNMA1,STXBP5,5.980891000000001,4.446997553599999
10258,KCNMA1,HSPA8,4.966724,4.307814909
10259,KCNMA1,RHOA,8.298081,5.461996440999999
10260,KCNMA1,GABRA4,5.980891000000001,5.442269583
10261,KCNMA1,PIP5K1C,4.355375,5.435263051999999
10262,KCNMA1,GAP43,4.966724,3.8201344409999987
10263,KCNMA1,CTNND1,5.0588937000000005,4.428497854200001
10264,KCNMA1,PFN2,5.709182299999999,5.367940016
10265,KCNMA1,ADAM22,5.897901999999999,4.958028587999998
10266,KCNMA1,DBNL,5.514573,4.1330979664
10267,KCNMA1,CSPG5,5.897901999999999,3.903574603199998
10268,KCNMA1,APOE,9.274622,6.175749549999999
10269,KCNMA1,HPCA,7.0,5.717384238400001
10270,KCNMA1,NLGN1,7.0,3.9931607492
10271,KCNMA1,GRIA1,6.434403,5.1880554520999995
10272,KCNMA1,SH3GL2,4.355375,5.358217774999999
10273,KCNMA1,MPP2,5.5008984000000005,5.091779643999998
10274,KCNMA1,MYH10,5.514573,5.005655322
10275,KCNMA1,EXOC3,5.4806256,3.917868474199999
10276,KCNMA1,ACTB,5.240134200000001,6.299840326999999
10277,KCNMA1,PDE2A,6.897902,4.986420730300001
10278,KCNMA1,SLC1A2,5.6363616,5.493089513699998
10279,KCNMA1,BCAN,4.0279202000000005,4.445719065
10280,KCNMA1,TNKS1BP1,3.9808912000000003,4.572880536000002
10281,KCNMA1,KLRG1,2.2797215,3.789478488799999
10282,KCNMA1,ACOX1,4.070208999999999,4.530931775999998
10283,KCNMA1,CTDSPL2,3.4062479,3.5411228265999983
10284,KCNMA1,PDE12,3.5327205999999998,4.916895094600001
10285,KCNMA1,F5,5.206451,4.584405198199999
10286,KCNMA1,NRAP,5.514573,4.3487312234
10287,KCNMA1,KCNQ4,7.769387200000001,7.569082409000003
10288,KCNMA1,BCKDHB,2.0482879,4.358511871999999
10289,KCNMA1,TRIM13,4.8088584,3.7393499923999993
10290,KCNMA1,IRAK3,4.0377593,4.063720507
10291,KCNMA1,DNAJC28,1.8987421000000002,4.9957559004
10292,KCNMA1,TAL1,4.0377593,4.340534599700001
10293,KCNMA1,KRTAP13-3,1.3586466,3.0031707132999985
10294,KCNMA1,POLR2D,3.9808912000000003,3.9281281662000005
10295,KCNMA1,KRT81,3.2127068,5.536546667999999
10296,KCNMA1,WNT2B,2.647618,5.101413778999997
10297,KCNMA1,S1PR4,5.0740004,3.933904473199998
10298,KCNMA1,RBL1,2.2797215,4.483989811999998
10299,KCNMA1,AP4E1,4.0193653,6.4614592690000014
10300,KCNMA1,PPM1B,4.0377593,4.832281304799999
10301,KCNMA1,TBC1D32,1.6042516000000002,4.4994096097
10302,KCNMA1,INSRR,5.0588937000000005,4.1513288324
10303,KCNMA1,AMN,8.162728999999999,3.6656179124
10304,KCNMA1,ACTL6A,2.2797215,4.108943014
10305,KCNMA1,SRMS,2.7404764,3.944919936999998
10306,KCNMA1,ABCA7,5.871267,5.575306468999998
10307,KCNMA1,ALK,3.6599126,3.6938374325
10308,KCNMA1,PIP5K1B,1.6335613000000002,5.526772434
10309,KCNMA1,MCM5,1.8480870999999999,4.000789585000001
10310,KCNMA1,CAPN11,2.2078387999999998,4.0989268337999984
10311,KCNMA1,ASB2,1.8480870999999999,4.801831087399998
10312,KCNMA1,ZNF567,2.2078387999999998,3.7549431004000002
10313,KCNMA1,ATG2B,3.5327205999999998,4.600604601099999
10314,KCNMA1,ZP4,1.8987421000000002,2.814329741999998
10315,KCNMA1,GPR20,5.0740004,4.0073655698999975
10316,KCNMA1,MYO3B,5.514573,4.065216324599999
10317,KCNMA1,CNOT3,3.3630855000000004,3.6051418349999977
10318,KCNMA1,DCDC2,4.340075499999999,5.510023103
10319,KCNMA1,DOK1,2.5854135,4.335553738999996
10320,AMPH,INA,4.355375,5.577629117999999
10321,AMPH,STX1B,8.120295,6.934990885999998
10322,AMPH,SHANK2,4.7776074,6.146777149000001
10323,AMPH,LIN7A,6.549339,4.874026916000002
10324,AMPH,STXBP1,6.6363616,7.8756623440000055
10325,AMPH,ANXA1,5.5111422999999995,3.6519306217
10326,AMPH,AP3D1,8.120295,5.337093535
10327,AMPH,SPTBN1,6.802554,5.252681982
10328,AMPH,FLOT1,5.581360299999999,5.0388133340999985
10329,AMPH,GNG3,4.355375,6.260992539
10330,AMPH,VAMP1,7.473931299999999,4.608657465399998
10331,AMPH,NF1,5.5111422999999995,3.9174616779
10332,AMPH,RIMBP2,4.7776074,4.3763169781
10333,AMPH,SYNJ2,5.295128,5.638987983
10334,AMPH,SYT12,7.473931299999999,5.7179394569999955
10335,AMPH,SYNGR3,7.473931299999999,5.914331480399998
10336,AMPH,DNM1,8.395928,9.869727802000007
10337,AMPH,STXBP5,6.6363616,4.4064791973999995
10338,AMPH,HSPA8,5.295128,5.444375262000001
10339,AMPH,RHOA,6.802554,4.428878939
10340,AMPH,GABRA4,6.802554,5.001436672
10341,AMPH,PIP5K1C,8.395928,5.425014612799997
10342,AMPH,GAP43,5.5111422999999995,6.5264419600000005
10343,AMPH,CTNND1,5.581360299999999,5.521596243000001
10344,AMPH,PFN2,6.6363616,5.863872539999999
10345,AMPH,ADAM22,4.355375,5.788175776000004
10346,AMPH,DBNL,5.581360299999999,4.650081420299999
10347,AMPH,CSPG5,6.6363616,5.224027343799998
10348,AMPH,APOE,5.5111422999999995,3.691335663
10349,AMPH,HPCA,6.802554,5.849467969
10350,AMPH,NLGN1,8.395928,5.872986993000001
10351,AMPH,GRIA1,6.802554,5.579994038700001
10352,AMPH,SH3GL2,8.395928,8.895117398000007
10353,AMPH,MPP2,6.802554,5.7838824299999985
10354,AMPH,MYH10,5.581360299999999,4.033178903399999
10355,AMPH,EXOC3,5.295128,4.251343297999999
10356,AMPH,ACTB,8.395928,5.235815898999999
10357,AMPH,PDE2A,5.295128,5.0295683700000025
10358,AMPH,SLC1A2,6.802554,4.614013440000001
10359,AMPH,BCAN,4.0279202000000005,5.1044460327
10360,AMPH,TNKS1BP1,3.8967822,3.9449231906
10361,AMPH,KLRG1,1.7923673,4.2463976898
10362,AMPH,ACOX1,4.7269816,3.7608992659999996
10363,AMPH,CTDSPL2,3.1144257,3.1978569153999983
10364,AMPH,PDE12,1.9236118999999998,4.405280318999998
10365,AMPH,F5,4.427919,3.6124394956999986
10366,AMPH,NRAP,3.8967822,3.359495138099999
10367,AMPH,KCNQ4,2.7404764,4.661067072800001
10368,AMPH,BCKDHB,1.0557662,3.2149023279999995
10369,AMPH,TRIM13,2.4631182999999996,5.133376135
10370,AMPH,IRAK3,2.7910666,3.5188659928
10371,AMPH,DNAJC28,3.1851077,4.606348316999999
10372,AMPH,TAL1,2.1871595,3.7814886123999987
10373,AMPH,KRTAP13-3,3.1446747999999998,2.293578784499999
10374,AMPH,POLR2D,3.1144257,3.0695546370000013
10375,AMPH,KRT81,3.1446747999999998,3.9386034079
10376,AMPH,WNT2B,3.5493386,4.439155175300001
10377,AMPH,S1PR4,4.7269816,3.7546117220000004
10378,AMPH,RBL1,2.1871595,4.7530606957999995
10379,AMPH,AP4E1,3.6867542,3.2266619740999993
10380,AMPH,PPM1B,2.1871595,3.8594186801999992
10381,AMPH,TBC1D32,2.733963,3.2264153487000002
10382,AMPH,INSRR,3.4814648999999998,3.6325236853999985
10383,AMPH,AMN,4.8668747,3.8957145878000006
10384,AMPH,ACTL6A,3.4814648999999998,4.890504810999997
10385,AMPH,SRMS,2.7910666,4.078065653999998
10386,AMPH,ABCA7,6.802554,4.443313123500001
10387,AMPH,ALK,2.7910666,5.410689293000001
10388,AMPH,PIP5K1B,2.7910666,4.227998845699999
10389,AMPH,MCM5,2.7910666,4.584385747000001
10390,AMPH,CAPN11,4.278992,3.7398823914999997
10391,AMPH,ASB2,1.9236118999999998,5.511370079999998
10392,AMPH,ZNF567,1.6335613000000002,4.0964410032
10393,AMPH,ATG2B,3.5327205999999998,4.381594866999999
10394,AMPH,ZP4,3.1851077,2.405437467888234
10395,AMPH,GPR20,2.7404764,3.694359557799999
10396,AMPH,MYO3B,5.2804513,4.0316081026
10397,AMPH,CNOT3,2.1871595,4.6285666
10398,AMPH,DCDC2,5.2804513,3.4136999291
10399,AMPH,DOK1,1.9236118999999998,3.8586129537999994
10400,RAB15,INA,4.355375,3.9730505943999983
10401,RAB15,STX1B,8.705256,6.3717616900000005
10402,RAB15,SHANK2,5.0144997,5.945500032999997
10403,RAB15,LIN7A,5.9434166,4.053354870000001
10404,RAB15,STXBP1,8.705256,6.471883844999999
10405,RAB15,ANXA1,6.460634,5.0691097857999985
10406,RAB15,AP3D1,5.3523016,3.623622292199999
10407,RAB15,SPTBN1,6.2458253,5.588109231999999
10408,RAB15,FLOT1,6.2458253,3.635962148
10409,RAB15,GNG3,5.9068904,5.3827461379999955
10410,RAB15,VAMP1,7.8537793,3.919345110699999
10411,RAB15,NF1,5.437656,4.113705313399999
10412,RAB15,RIMBP2,4.0279202000000005,3.4607677785999997
10413,RAB15,SYNJ2,5.295128,3.4539683183999994
10414,RAB15,SYT12,6.8889685,5.100752099399998
10415,RAB15,SYNGR3,6.6214886,5.2962546894
10416,RAB15,DNM1,6.6214886,6.123692199999998
10417,RAB15,STXBP5,7.7858753,4.443217136199999
10418,RAB15,HSPA8,5.295128,4.9109918399999986
10419,RAB15,RHOA,5.9068904,7.711410317000003
10420,RAB15,GABRA4,4.355375,4.3202059751
10421,RAB15,PIP5K1C,5.3523016,5.778838799300001
10422,RAB15,GAP43,4.355375,4.8630750584
10423,RAB15,CTNND1,5.295128,3.5748079148
10424,RAB15,PFN2,6.8889685,5.631536841999997
10425,RAB15,ADAM22,4.355375,5.979274149999994
10426,RAB15,DBNL,5.437656,3.6186517916
10427,RAB15,CSPG5,6.8889685,2.9818412887999997
10428,RAB15,APOE,5.437656,3.7740947222000005
10429,RAB15,HPCA,5.206451,4.321029452400001
10430,RAB15,NLGN1,8.500898,5.589126049999997
10431,RAB15,GRIA1,6.6214886,6.447945550999998
10432,RAB15,SH3GL2,6.6214886,6.043655766
10433,RAB15,MPP2,4.355375,4.343552373399999
10434,RAB15,MYH10,5.632629,5.270090908000001
10435,RAB15,EXOC3,5.295128,2.484764655899999
10436,RAB15,ACTB,6.2458253,4.9502873893
10437,RAB15,PDE2A,5.592194,3.656289405999999
10438,RAB15,SLC1A2,5.295128,4.0896721407
10439,RAB15,BCAN,4.0279202000000005,4.206506143400001
10440,RAB15,TNKS1BP1,2.7889879,4.1308732834
10441,RAB15,KLRG1,1.7923673,3.045783626
10442,RAB15,ACOX1,4.035293,4.356044485400002
10443,RAB15,CTDSPL2,4.327952,3.7600160659999995
10444,RAB15,PDE12,2.9074543,4.9980397536
10445,RAB15,F5,4.8004584,3.5487089672000014
10446,RAB15,NRAP,1.6335613000000002,3.7133491725999987
10447,RAB15,KCNQ4,3.4062479,3.864221961033333
10448,RAB15,BCKDHB,1.7359641,3.6567210750000005
10449,RAB15,TRIM13,4.7714376,3.6295769466000003
10450,RAB15,IRAK3,3.3975115,3.4295653917999993
10451,RAB15,DNAJC28,3.1851077,3.494497698399999
10452,RAB15,TAL1,1.8600395,3.1384030897
10453,RAB15,KRTAP13-3,1.0557662,2.669072136899999
10454,RAB15,POLR2D,4.035293,3.3565136154
10455,RAB15,KRT81,2.5331554,3.6051946657
10456,RAB15,WNT2B,2.5331554,3.4162868709999983
10457,RAB15,S1PR4,2.7889879,3.3277804237999975
10458,RAB15,RBL1,1.8600395,5.290304851399998
10459,RAB15,AP4E1,5.2147985,3.6149128204000003
10460,RAB15,PPM1B,2.9074543,4.423547926099999
10461,RAB15,TBC1D32,5.0144997,3.8818953794000004
10462,RAB15,INSRR,3.4814648999999998,2.8863963010000004
10463,RAB15,AMN,6.2458253,3.2199816499999994
10464,RAB15,ACTL6A,3.4814648999999998,4.191998741699998
10465,RAB15,SRMS,3.3975115,2.9610568968000006
10466,RAB15,ABCA7,5.3523016,3.7418584320000003
10467,RAB15,ALK,3.3975115,3.4862768067999985
10468,RAB15,PIP5K1B,3.3975115,6.111832304000002
10469,RAB15,MCM5,4.4573293,4.268918742
10470,RAB15,CAPN11,4.278992,3.2728587944999994
10471,RAB15,ASB2,2.7889879,3.722351728799999
10472,RAB15,ZNF567,1.6860286,2.895353814899999
10473,RAB15,ATG2B,3.5327205999999998,3.758863301099999
10474,RAB15,ZP4,4.5976415,2.352194539999999
10475,RAB15,GPR20,5.437656,3.193028488599999
10476,RAB15,MYO3B,4.4573293,3.2379968294000014
10477,RAB15,CNOT3,2.7889879,3.3002131452
10478,RAB15,DCDC2,5.0144997,3.9704143803
10479,RAB15,DOK1,5.437656,4.131626273000002
10480,MAP1B,INA,4.966724,8.765390854000009
10481,MAP1B,STX1B,5.477274400000001,4.557326232999999
10482,MAP1B,SHANK2,7.871267,4.8489490700000015
10483,MAP1B,LIN7A,6.5423183,5.399853168000001
10484,MAP1B,STXBP1,5.477274400000001,6.159955730999999
10485,MAP1B,ANXA1,5.355375,4.392694755999999
10486,MAP1B,AP3D1,7.925038000000001,4.883115139000001
10487,MAP1B,SPTBN1,7.8537793,6.005359980000003
10488,MAP1B,FLOT1,5.3677316,5.601611050000002
10489,MAP1B,GNG3,5.9068904,4.924473562700002
10490,MAP1B,VAMP1,5.477274400000001,4.443901906999998
10491,MAP1B,NF1,8.20645,6.2539257799999985
10492,MAP1B,RIMBP2,4.0279202000000005,4.552538316000003
10493,MAP1B,SYNJ2,4.9880276,5.189654620300001
10494,MAP1B,SYT12,5.283375,5.316745803399998
10495,MAP1B,SYNGR3,4.355375,4.622162917599997
10496,MAP1B,DNM1,6.9434166,5.4017849313
10497,MAP1B,STXBP5,4.355375,4.727303870000001
10498,MAP1B,HSPA8,7.460634,6.102921149000001
10499,MAP1B,RHOA,9.906891,4.489219292
10500,MAP1B,GABRA4,5.802554,3.9604898299999984
10501,MAP1B,PIP5K1C,5.283375,3.8799516209999996
10502,MAP1B,GAP43,5.9068904,4.5093512693
10503,MAP1B,CTNND1,6.9434166,5.1759197835999995
10504,MAP1B,PFN2,5.815191,5.767504462
10505,MAP1B,ADAM22,5.9068904,5.424005468999996
10506,MAP1B,DBNL,5.9068904,4.814790300999999
10507,MAP1B,CSPG5,5.477274400000001,4.405468983499998
10508,MAP1B,APOE,7.7052570000000005,4.723303163400001
10509,MAP1B,HPCA,6.9434166,4.409714954999999
10510,MAP1B,NLGN1,6.9434166,6.199508296999998
10511,MAP1B,GRIA1,6.9434166,5.3211742613999995
10512,MAP1B,SH3GL2,11.421464,5.557379725999997
10513,MAP1B,MPP2,6.9434166,5.999049685399998
10514,MAP1B,MYH10,6.962032300000001,4.500669326
10515,MAP1B,EXOC3,4.9880276,4.873245264
10516,MAP1B,ACTB,4.9880276,4.673474073999999
10517,MAP1B,PDE2A,4.355375,4.232534731
10518,MAP1B,SLC1A2,4.9880276,4.912290584399998
10519,MAP1B,BCAN,4.0279202000000005,5.928238211999999
10520,MAP1B,TNKS1BP1,3.8967822,5.728890731000002
10521,MAP1B,KLRG1,1.7923673,3.7767238939
10522,MAP1B,ACOX1,3.3825448,4.880252134
10523,MAP1B,CTDSPL2,5.477274400000001,3.3479233516000004
10524,MAP1B,PDE12,2.2746223999999997,5.085504160000001
10525,MAP1B,F5,5.283375,5.17687361
10526,MAP1B,NRAP,5.514573,4.3513175223
10527,MAP1B,KCNQ4,3.4062479,3.8530957223000013
10528,MAP1B,BCKDHB,1.8480870999999999,4.6205898329999995
10529,MAP1B,TRIM13,3.3856828,3.901902830400001
10530,MAP1B,IRAK3,7.434403,3.9277215670000003
10531,MAP1B,DNAJC28,3.1453393,4.168673271800001
10532,MAP1B,TAL1,4.723007,3.7635110529999993
10533,MAP1B,KRTAP13-3,4.749038,2.0628140615999997
10534,MAP1B,POLR2D,3.3825448,4.537589372999999
10535,MAP1B,KRT81,4.749038,3.172173126500001
10536,MAP1B,WNT2B,4.2009125,3.3578537478000006
10537,MAP1B,S1PR4,2.2746223999999997,3.9349765977999986
10538,MAP1B,RBL1,2.9193423,4.603736249000002
10539,MAP1B,AP4E1,3.3825448,3.9587139219000007
10540,MAP1B,PPM1B,2.647618,5.553666709000001
10541,MAP1B,TBC1D32,5.0144997,3.8777304156
10542,MAP1B,INSRR,4.9880276,3.5970670450000006
10543,MAP1B,AMN,3.7299695,3.861171996999999
10544,MAP1B,ACTL6A,4.847275700000001,5.380424900999999
10545,MAP1B,SRMS,2.222142,4.096527878400001
10546,MAP1B,ABCA7,5.355375,3.5011777697000004
10547,MAP1B,ALK,4.9114059999999995,3.693607395299998
10548,MAP1B,PIP5K1B,3.1981516,4.2875293646999975
10549,MAP1B,MCM5,2.1871595,4.762454662999999
10550,MAP1B,CAPN11,0.99415094,3.0887952494999995
10551,MAP1B,ASB2,2.222142,4.822969296399999
10552,MAP1B,ZNF567,0.8414745000000001,4.5850974069999975
10553,MAP1B,ATG2B,5.1627293,4.572678042300001
10554,MAP1B,ZP4,1.8987421000000002,2.7515476179999996
10555,MAP1B,GPR20,2.2746223999999997,3.903676489100001
10556,MAP1B,MYO3B,5.514573,4.468028573400001
10557,MAP1B,CNOT3,3.4949559999999997,4.054523999099999
10558,MAP1B,DCDC2,7.0995355,3.6635498623
10559,MAP1B,DOK1,5.3677316,4.76993343
10560,KCTD12,INA,4.966724,3.645417467299999
10561,KCTD12,STX1B,6.8889685,3.5688965080000004
10562,KCTD12,SHANK2,5.897901999999999,4.4062049904
10563,KCTD12,LIN7A,5.897901999999999,4.020349472663636
10564,KCTD12,STXBP1,6.8889685,4.278917582
10565,KCTD12,ANXA1,5.4806256,4.579586408600001
10566,KCTD12,AP3D1,5.295128,5.108958162000001
10567,KCTD12,SPTBN1,4.966724,5.0112716379999975
10568,KCTD12,FLOT1,5.823677,3.9007170922000025
10569,KCTD12,GNG3,4.966724,3.016086796200001
10570,KCTD12,VAMP1,5.295128,3.5499401688
10571,KCTD12,NF1,5.295128,4.650311777000001
10572,KCTD12,RIMBP2,4.0279202000000005,2.944533967
10573,KCTD12,SYNJ2,5.295128,3.1673496215
10574,KCTD12,SYT12,5.295128,4.416143356999998
10575,KCTD12,SYNGR3,5.295128,3.9887100167999967
10576,KCTD12,DNM1,6.8889685,4.895718828999999
10577,KCTD12,STXBP5,6.8889685,3.4474374827999994
10578,KCTD12,HSPA8,5.295128,4.612647455000003
10579,KCTD12,RHOA,4.966724,3.881550562599999
10580,KCTD12,GABRA4,5.897901999999999,4.3583668834000004
10581,KCTD12,PIP5K1C,5.295128,3.739848960299999
10582,KCTD12,GAP43,4.966724,2.5041878487999996
10583,KCTD12,CTNND1,5.295128,5.915432973999999
10584,KCTD12,PFN2,5.295128,4.8384968728
10585,KCTD12,ADAM22,5.897901999999999,3.6537293667999995
10586,KCTD12,DBNL,4.966724,4.100719139999998
10587,KCTD12,CSPG5,5.897901999999999,4.0411456336999985
10588,KCTD12,APOE,5.823677,4.2541866715
10589,KCTD12,HPCA,4.966724,4.0655403691
10590,KCTD12,NLGN1,5.897901999999999,4.402752347
10591,KCTD12,GRIA1,5.897901999999999,4.1250378751
10592,KCTD12,SH3GL2,5.295128,3.1401269233999978
10593,KCTD12,MPP2,5.823677,4.386974129899998
10594,KCTD12,MYH10,4.966724,4.414133424799999
10595,KCTD12,EXOC3,6.8889685,3.5677883668000008
10596,KCTD12,ACTB,5.295128,5.260217899000001
10597,KCTD12,PDE2A,6.8889685,3.9555717132999986
10598,KCTD12,SLC1A2,6.8889685,4.010733821699998
10599,KCTD12,BCAN,4.0279202000000005,4.273026840999998
10600,KCTD12,TNKS1BP1,3.8967822,3.763109932399999
10601,KCTD12,KLRG1,1.7923673,3.9405386746
10602,KCTD12,ACOX1,1.7923673,3.4794743423999988
10603,KCTD12,CTDSPL2,0.28639582,4.561335865399998
10604,KCTD12,PDE12,0.35912848,4.303029250000002
10605,KCTD12,F5,3.3677318,3.595176901400001
10606,KCTD12,NRAP,3.8967822,4.361592268800001
10607,KCTD12,KCNQ4,4.0157146,3.7985231081000017
10608,KCTD12,BCKDHB,0.7090595999999999,4.571383643000001
10609,KCTD12,TRIM13,1.4962273000000001,5.431523168300001
10610,KCTD12,IRAK3,3.4915714,4.341965690399997
10611,KCTD12,DNAJC28,3.3677318,3.5606759208
10612,KCTD12,TAL1,3.3677318,3.5855738611000003
10613,KCTD12,KRTAP13-3,0.7090595999999999,1.8556269387000004
10614,KCTD12,POLR2D,3.5431937999999996,3.1076668127999985
